#t  x   y   vx  vy
98.573	11.0486	-97.5898	1991.8	180.972
98.574	13.0384	-97.3889	1987.78	220.769
98.575	15.0239	-97.1483	1982.97	260.478
98.576	17.0041	-96.868	1977.36	300.082
98.577	18.9783	-96.5481	1970.96	339.567
98.578	20.9458	-96.1889	1963.78	378.916
98.579	22.9056	-95.7904	1955.81	418.113
98.58	24.8571	-95.3527	1947.05	457.143
98.581	26.7995	-94.8761	1937.52	495.99
98.582	28.7319	-94.3608	1927.22	534.638
98.583	30.6537	-93.8069	1916.14	573.073
98.584	32.5639	-93.2147	1904.29	611.279
98.585	34.462	-92.5845	1891.69	649.24
98.586	36.3471	-91.9163	1878.33	686.941
98.587	38.2184	-91.2107	1864.21	724.368
98.588	40.0752	-90.4677	1849.35	761.505
98.589	41.9169	-89.6878	1833.76	798.337
98.59	43.7425	-88.8711	1817.42	834.85
98.591	45.5515	-88.0182	1800.36	871.029
98.592	47.343	-87.1292	1782.58	906.86
98.593	49.1164	-86.2046	1764.09	942.328
98.594	50.8709	-85.2447	1744.89	977.419
98.595	52.6059	-84.2499	1725	1012.12
98.596	54.3207	-83.2206	1704.41	1046.41
98.597	56.0145	-82.1572	1683.14	1080.29
98.598	57.6868	-81.0601	1661.2	1113.74
98.599	59.3367	-79.9298	1638.6	1146.73
98.6	60.9637	-78.7668	1615.34	1179.27
98.601	62.5672	-77.5715	1591.43	1211.34
98.602	64.1464	-76.3443	1566.89	1242.93
98.603	65.7007	-75.0858	1541.72	1274.01
98.604	67.2296	-73.7964	1515.93	1304.59
98.605	68.7324	-72.4768	1489.54	1334.65
98.606	70.2085	-71.1273	1462.55	1364.17
98.607	71.6573	-69.7486	1434.97	1393.15
98.608	73.0782	-68.3412	1406.82	1421.56
98.609	74.4708	-66.9057	1378.11	1449.42
98.61	75.8343	-65.4426	1348.85	1476.69
98.611	77.1683	-63.9525	1319.05	1503.37
98.612	78.4722	-62.436	1288.72	1529.44
98.613	79.7455	-60.8938	1257.88	1554.91
98.614	80.9878	-59.3264	1226.53	1579.76
98.615	82.1984	-57.7345	1194.69	1603.97
98.616	83.377	-56.1187	1162.37	1627.54
98.617	84.523	-54.4796	1129.59	1650.46
98.618	85.636	-52.818	1096.36	1672.72
98.619	86.7156	-51.1344	1062.69	1694.31
98.62	87.7613	-49.4296	1028.59	1715.23
98.621	88.7727	-47.7042	994.084	1735.45
98.622	89.7493	-45.9589	959.178	1754.99
98.623	90.6909	-44.1945	923.889	1773.82
98.624	91.597	-42.4115	888.23	1791.94
98.625	92.4672	-40.6108	852.216	1809.34
98.626	93.3013	-38.7931	815.861	1826.03
98.627	94.0988	-36.959	779.18	1841.98
98.628	94.8595	-35.1094	742.187	1857.19
98.629	95.5831	-33.2449	704.897	1871.66
98.63	96.2692	-31.3663	667.326	1885.38
98.631	96.9177	-29.4744	629.487	1898.35
98.632	97.5281	-27.5698	591.397	1910.56
98.633	98.1004	-25.6535	553.07	1922.01
98.634	98.6342	-23.7261	514.521	1932.68
98.635	99.1294	-21.7884	475.767	1942.59
98.636	99.5857	-19.8412	436.823	1951.71
98.637	100.003	-17.8852	397.704	1960.06
98.638	100.381	-15.9213	358.426	1967.62
98.639	100.72	-13.9502	319.005	1974.4
98.64	101.019	-11.9728	279.455	1980.38
98.641	101.279	-9.98973	239.795	1985.57
98.642	101.499	-8.00189	200.038	1989.97
98.643	101.679	-6.01005	160.201	1993.57
98.644	101.819	-4.01501	120.3	1996.38
98.645	101.919	-2.01756	80.3513	1998.39
98.646	101.98	-0.0185081	40.3702	1999.59
98.647	102	1.98135	0.372904	2000
98.648	101.98	3.98123	-39.6245	1999.61
98.649	101.921	5.9803	-79.6061	1998.42
98.65	101.821	7.97779	-119.556	1996.42
98.651	101.682	9.97288	-159.458	1993.63
98.652	101.502	11.9648	-199.296	1990.05
98.653	101.283	13.9527	-239.054	1985.66
98.654	101.024	15.9358	-278.717	1980.48
98.655	100.726	17.9134	-318.268	1974.51
98.656	100.388	19.8846	-357.692	1967.75
98.657	100.01	21.8487	-396.973	1960.21
98.658	99.5938	23.8048	-436.095	1951.88
98.659	99.1382	25.7522	-475.043	1942.76
98.66	98.6438	27.69	-513.801	1932.88
98.661	98.1107	29.6176	-552.353	1922.21
98.662	97.5392	31.5342	-590.684	1910.78
98.663	96.9294	33.439	-628.779	1898.59
98.664	96.2817	35.3311	-666.623	1885.63
98.665	95.5962	37.21	-704.199	1871.92
98.666	94.8734	39.0747	-741.495	1857.47
98.667	94.1134	40.9247	-778.493	1842.27
98.668	93.3165	42.759	-815.18	1826.33
98.669	92.4831	44.5771	-851.542	1809.66
98.67	91.6135	46.3781	-887.562	1792.27
98.671	90.7081	48.1614	-923.228	1774.16
98.672	89.7672	49.9262	-958.524	1755.34
98.673	88.7912	51.6718	-993.437	1735.82
98.674	87.7805	53.3976	-1027.95	1715.61
98.675	86.7354	55.1028	-1062.06	1694.71
98.676	85.6565	56.7868	-1095.74	1673.13
98.677	84.5441	58.4489	-1128.98	1650.88
98.678	83.3987	60.0883	-1161.77	1627.97
98.679	82.2207	61.7046	-1194.09	1604.41
98.68	81.0107	63.297	-1225.94	1580.21
98.681	79.769	64.8648	-1257.3	1555.38
98.682	78.4962	66.4075	-1288.15	1529.92
98.683	77.1929	67.9244	-1318.49	1503.86
98.684	75.8594	69.415	-1348.3	1477.19
98.685	74.4964	70.8786	-1377.57	1449.93
98.686	73.1045	72.3147	-1406.29	1422.09
98.687	71.684	73.7226	-1434.45	1393.68
98.688	70.2358	75.1019	-1462.04	1364.72
98.689	68.7602	76.4519	-1489.04	1335.2
98.69	67.2579	77.7721	-1515.44	1305.16
98.691	65.7295	79.062	-1541.24	1274.59
98.692	64.1756	80.3211	-1566.42	1243.51
98.693	62.5968	81.5489	-1590.98	1211.94
98.694	60.9939	82.7448	-1614.9	1179.88
98.695	59.3673	83.9085	-1638.17	1147.35
98.696	57.7177	85.0393	-1660.79	1114.35
98.697	56.0459	86.137	-1682.74	1080.92
98.698	54.3525	87.201	-1704.02	1047.05
98.699	52.6381	88.231	-1724.62	1012.76
98.7	50.9035	89.2264	-1744.53	978.069
98.701	49.1493	90.187	-1763.74	942.986
98.702	47.3762	91.1123	-1782.25	907.525
98.703	45.585	92.0019	-1800.04	871.701
98.704	43.7764	92.8556	-1817.11	835.528
98.705	41.951	93.6729	-1833.46	799.021
98.706	40.1097	94.4535	-1849.07	762.194
98.707	38.2532	95.1972	-1863.94	725.063
98.708	36.3821	95.9035	-1878.07	687.642
98.709	34.4973	96.5723	-1891.45	649.945
98.71	32.5994	97.2033	-1904.07	611.989
98.711	30.6894	97.7962	-1915.92	573.788
98.712	28.7678	98.3508	-1927.02	535.357
98.713	26.8356	98.8669	-1937.34	496.712
98.714	24.8934	99.3442	-1946.88	457.869
98.715	22.9421	99.7826	-1955.65	418.842
98.716	20.9824	100.182	-1963.64	379.648
98.717	19.0151	100.542	-1970.84	340.302
98.718	17.041	100.862	-1977.25	300.82
98.719	15.0609	101.143	-1982.87	261.217
98.72	13.0755	101.385	-1987.7	221.51
98.721	11.0857	101.586	-1991.73	181.715
98.722	9.09232	101.748	-1994.96	141.846
98.723	7.09607	101.87	-1997.4	101.921
98.724	5.09778	101.952	-1999.04	61.9556
98.725	3.09826	101.994	-1999.88	21.9651
98.726	1.09829	101.996	-1999.92	-18.0342
98.727	-0.901315	101.958	-1999.16	-58.0263
98.728	-2.89976	101.88	-1997.6	-97.9952
98.729	-4.89624	101.762	-1995.24	-137.925
98.73	-6.88997	101.604	-1992.08	-177.799
98.731	-8.88014	101.406	-1988.13	-217.603
98.732	-10.866	101.169	-1983.38	-257.319
98.733	-12.8466	100.892	-1977.83	-296.933
98.734	-14.8214	100.575	-1971.5	-336.427
98.735	-16.7894	100.219	-1964.38	-375.787
98.736	-18.7499	99.8235	-1956.47	-414.997
98.737	-20.7021	99.389	-1947.78	-454.041
98.738	-22.6452	98.9155	-1938.31	-492.903
98.739	-24.5784	98.4033	-1928.07	-531.568
98.74	-26.501	97.8524	-1917.05	-570.021
98.741	-28.4123	97.2633	-1905.27	-608.245
98.742	-30.3113	96.636	-1892.72	-646.226
98.743	-32.1974	95.9709	-1879.42	-683.949
98.744	-34.0699	95.2682	-1865.36	-721.398
98.745	-35.9279	94.5282	-1850.56	-758.559
98.746	-37.7708	93.7512	-1835.02	-795.416
98.747	-39.5977	92.9375	-1818.75	-831.955
98.748	-41.408	92.0874	-1801.75	-868.161
98.749	-43.201	91.2013	-1784.03	-904.02
98.75	-44.9759	90.2795	-1765.59	-939.517
98.751	-46.7319	89.3224	-1746.45	-974.639
98.752	-48.4685	88.3303	-1726.61	-1009.37
98.753	-50.1849	87.3038	-1706.08	-1043.7
98.754	-51.8804	86.2431	-1684.86	-1077.61
98.755	-53.5544	85.1487	-1662.97	-1111.09
98.756	-55.2062	84.0211	-1640.42	-1144.12
98.757	-56.835	82.8606	-1617.21	-1176.7
98.758	-58.4404	81.6678	-1593.36	-1208.81
98.759	-60.0215	80.4432	-1568.86	-1240.43
98.76	-61.5779	79.1871	-1543.74	-1271.56
98.761	-63.1088	77.9002	-1518	-1302.18
98.762	-64.6137	76.5829	-1491.66	-1332.27
98.763	-66.0919	75.2358	-1464.72	-1361.84
98.764	-67.5429	73.8594	-1437.19	-1390.86
98.765	-68.9661	72.4543	-1409.09	-1419.32
98.766	-70.3609	71.021	-1380.42	-1447.22
98.767	-71.7268	69.5601	-1351.2	-1474.54
98.768	-73.0631	68.0721	-1321.44	-1501.26
98.769	-74.3695	66.5577	-1291.15	-1527.39
98.77	-75.6453	65.0175	-1260.35	-1552.91
98.771	-76.89	63.4521	-1229.04	-1577.8
98.772	-78.1032	61.8622	-1197.24	-1602.06
98.773	-79.2843	60.2482	-1164.96	-1625.69
98.774	-80.433	58.611	-1132.22	-1648.66
98.775	-81.5486	56.9511	-1099.02	-1670.97
98.776	-82.6309	55.2693	-1065.39	-1692.62
98.777	-83.6793	53.5661	-1031.32	-1713.59
98.778	-84.6934	51.8423	-996.847	-1733.87
98.779	-85.6728	50.0986	-961.972	-1753.46
98.78	-86.6172	48.3357	-926.713	-1772.34
98.781	-87.5261	46.5542	-891.083	-1790.52
98.782	-88.3992	44.7548	-855.097	-1807.98
98.783	-89.2362	42.9384	-818.769	-1824.72
98.784	-90.0367	41.1056	-782.113	-1840.73
98.785	-90.8003	39.2572	-745.144	-1856.01
98.786	-91.5269	37.3939	-707.877	-1870.54
98.787	-92.216	35.5164	-670.328	-1884.32
98.788	-92.8674	33.6255	-632.51	-1897.35
98.789	-93.4809	31.7219	-594.439	-1909.62
98.79	-94.0562	29.8065	-556.13	-1921.12
98.791	-94.5931	27.8799	-517.599	-1931.86
98.792	-95.0914	25.943	-478.861	-1941.83
98.793	-95.5508	23.9966	-439.931	-1951.02
98.794	-95.9712	22.0413	-400.825	-1959.42
98.795	-96.3524	20.078	-361.559	-1967.05
98.796	-96.6942	18.1074	-322.149	-1973.88
98.797	-96.9966	16.1305	-282.609	-1979.93
98.798	-97.2594	14.1478	-242.957	-1985.19
98.799	-97.4825	12.1603	-203.207	-1989.65
98.8	-97.6658	10.1688	-163.376	-1993.32
98.801	-97.8092	8.17398	-123.48	-1996.18
98.802	-97.9127	6.1767	-83.5339	-1998.25
98.803	-97.9763	4.17774	-43.5548	-1999.53
98.804	-97.9998	2.17791	-3.55821	-2000
98.805	-97.9834	0.178011	36.4398	-1999.67
98.806	-97.927	-1.82116	76.4232	-1998.54
98.807	-97.8306	-3.8188	116.376	-1996.61
98.808	-97.6942	-5.81412	156.282	-1993.88
98.809	-97.518	-7.8063	196.126	-1990.36
98.81	-97.302	-9.79457	235.891	-1986.04
98.811	-97.0463	-11.7781	275.562	-1980.93
98.812	-96.7509	-13.7562	315.123	-1975.02
98.813	-96.4161	-15.7279	354.558	-1968.32
98.814	-96.0418	-17.6925	393.851	-1960.84
98.815	-95.6284	-19.6493	432.986	-1952.57
98.816	-95.1759	-21.5974	471.948	-1943.52
98.817	-94.6846	-23.5361	510.722	-1933.69
98.818	-94.1546	-25.4645	549.291	-1923.09
98.819	-93.5861	-27.382	587.64	-1911.72
98.82	-92.9794	-29.2877	625.755	-1899.59
98.821	-92.3346	-31.1809	663.619	-1886.69
98.822	-91.6522	-33.0609	701.217	-1873.04
98.823	-90.9323	-34.9268	738.535	-1858.65
98.824	-90.1752	-36.7779	775.558	-1843.5
98.825	-89.3813	-38.6135	812.271	-1827.63
98.826	-88.5508	-40.4329	848.658	-1811.02
98.827	-87.6841	-42.2353	884.706	-1793.68
98.828	-86.7815	-44.02	920.401	-1775.63
98.829	-85.8434	-45.7863	955.727	-1756.87
98.83	-84.8702	-47.5335	990.671	-1737.4
98.831	-83.8622	-49.2609	1025.22	-1717.24
98.832	-82.8199	-50.9678	1059.36	-1696.4
98.833	-81.7436	-52.6535	1093.07	-1674.87
98.834	-80.6339	-54.3173	1126.35	-1652.68
98.835	-79.4911	-55.9586	1159.17	-1629.82
98.836	-78.3157	-57.5767	1191.53	-1606.31
98.837	-77.1082	-59.171	1223.42	-1582.16
98.838	-75.869	-60.7409	1254.82	-1557.38
98.839	-74.5987	-62.2856	1285.71	-1531.97
98.84	-73.2978	-63.8046	1316.09	-1505.96
98.841	-71.9667	-65.2973	1345.95	-1479.33
98.842	-70.6061	-66.7631	1375.26	-1452.12
98.843	-69.2164	-68.2014	1404.03	-1424.33
98.844	-67.7982	-69.6115	1432.23	-1395.96
98.845	-66.3521	-70.9931	1459.86	-1367.04
98.846	-64.8787	-72.3454	1486.91	-1337.57
98.847	-63.3785	-73.6681	1513.36	-1307.57
98.848	-61.8521	-74.9604	1539.21	-1277.04
98.849	-60.3003	-76.222	1564.44	-1246.01
98.85	-58.7235	-77.4523	1589.05	-1214.47
98.851	-57.1224	-78.6508	1613.02	-1182.45
98.852	-55.4977	-79.817	1636.34	-1149.95
98.853	-53.8499	-80.9505	1659.01	-1117
98.854	-52.1799	-82.0508	1681.02	-1083.6
98.855	-50.4881	-83.1176	1702.35	-1049.76
98.856	-48.7754	-84.1502	1723	-1015.51
98.857	-47.0423	-85.1484	1742.97	-980.847
98.858	-45.2897	-86.1118	1762.24	-945.793
98.859	-43.5181	-87.0399	1780.8	-910.362
98.86	-41.7283	-87.9324	1798.65	-874.566
98.861	-39.921	-88.7889	1815.78	-838.421
98.862	-38.097	-89.6091	1832.18	-801.94
98.863	-36.2569	-90.3927	1847.85	-765.138
98.864	-34.4015	-91.1393	1862.79	-728.031
98.865	-32.5316	-91.8486	1876.97	-690.632
98.866	-30.6478	-92.5205	1890.41	-652.957
98.867	-28.751	-93.1545	1903.09	-615.021
98.868	-26.8419	-93.7504	1915.01	-576.838
98.869	-24.9213	-94.3081	1926.16	-538.425
98.87	-22.9899	-94.8272	1936.54	-499.797
98.871	-21.0484	-95.3076	1946.15	-460.969
98.872	-19.0978	-95.7491	1954.98	-421.956
98.873	-17.1387	-96.1515	1963.03	-382.775
98.874	-15.172	-96.5146	1970.29	-343.44
98.875	-13.1984	-96.8383	1976.77	-303.968
98.876	-11.2187	-97.1225	1982.45	-264.375
98.877	-9.23378	-97.367	1987.34	-224.676
98.878	-7.24433	-97.5718	1991.44	-184.887
98.879	-5.25117	-97.7368	1994.74	-145.023
98.88	-3.25512	-97.8618	1997.24	-105.102
98.881	-1.25697	-97.9469	1998.94	-65.1393
98.882	0.74249	-97.9921	1999.84	-25.1502
98.883	2.74245	-97.9972	1999.94	14.849
98.884	4.74211	-97.9624	1999.25	54.8423
98.885	6.74068	-97.8876	1997.75	94.8136
98.886	8.73735	-97.7728	1995.46	134.747
98.887	10.7313	-97.6181	1992.36	174.626
98.888	12.7218	-97.4236	1988.47	214.436
98.889	14.708	-97.1892	1983.78	254.16
98.89	16.6891	-96.9153	1978.31	293.782
98.891	18.6643	-96.6017	1972.03	333.287
98.892	20.6329	-96.2487	1964.97	372.658
98.893	22.594	-95.8565	1957.13	411.881
98.894	24.5469	-95.425	1948.5	450.938
98.895	26.4908	-94.9546	1939.09	489.816
98.896	28.4248	-94.4455	1928.91	528.497
98.897	30.3483	-93.8977	1917.95	566.967
98.898	32.2605	-93.3116	1906.23	605.21
98.899	34.1605	-92.6874	1893.75	643.211
98.9	36.0477	-92.0253	1880.51	680.955
98.901	37.9213	-91.3256	1866.51	718.426
98.902	39.7805	-90.5885	1851.77	755.61
98.903	41.6246	-89.8144	1836.29	792.492
98.904	43.4528	-89.0036	1820.07	829.057
98.905	45.2645	-88.1564	1803.13	865.29
98.906	47.0589	-87.2732	1785.46	901.177
98.907	48.8352	-86.3542	1767.08	936.704
98.908	50.5928	-85.3999	1748	971.856
98.909	52.331	-84.4106	1728.21	1006.62
98.91	54.049	-83.3868	1707.74	1040.98
98.911	55.7462	-82.3288	1686.58	1074.92
98.912	57.4219	-81.2371	1664.74	1108.44
98.913	59.0755	-80.1121	1642.24	1141.51
98.914	60.7062	-78.9542	1619.08	1174.12
98.915	62.3134	-77.764	1595.28	1206.27
98.916	63.8965	-76.5418	1570.84	1237.93
98.917	65.4549	-75.2883	1545.77	1269.1
98.918	66.9879	-74.0038	1520.08	1299.76
98.919	68.4948	-72.6889	1493.78	1329.9
98.92	69.9752	-71.3442	1466.88	1359.5
98.921	71.4284	-69.9701	1439.4	1388.57
98.922	72.8538	-68.5672	1411.34	1417.08
98.923	74.2509	-67.1361	1382.72	1445.02
98.924	75.6191	-65.6774	1353.55	1472.38
98.925	76.9578	-64.1916	1323.83	1499.16
98.926	78.2666	-62.6793	1293.59	1525.33
98.927	79.5448	-61.1411	1262.82	1550.9
98.928	80.792	-59.5777	1231.55	1575.84
98.929	82.0078	-57.9897	1199.79	1600.16
98.93	83.1915	-56.3776	1167.55	1623.83
98.931	84.3427	-54.7422	1134.84	1646.85
98.932	85.461	-53.0841	1101.68	1669.22
98.933	86.5459	-51.404	1068.08	1690.92
98.934	87.597	-49.7025	1034.05	1711.94
98.935	88.6139	-47.9803	999.607	1732.28
98.936	89.5961	-46.2382	964.764	1751.92
98.937	90.5433	-44.4767	929.535	1770.87
98.938	91.4551	-42.6967	893.934	1789.1
98.939	92.331	-40.8988	857.975	1806.62
98.94	93.1709	-39.0837	821.674	1823.42
98.941	93.9743	-37.2522	785.043	1839.49
98.942	94.7409	-35.405	748.099	1854.82
98.943	95.4704	-33.5428	710.856	1869.41
98.944	96.1625	-31.6664	673.328	1883.25
98.945	96.8169	-29.7765	635.531	1896.34
98.946	97.4335	-27.874	597.479	1908.67
98.947	98.0118	-25.9595	559.189	1920.24
98.948	98.5518	-24.0338	520.675	1931.04
98.949	99.0531	-22.0976	481.953	1941.06
98.95	99.5156	-20.1519	443.038	1950.31
98.951	99.9391	-18.1973	403.945	1958.78
98.952	100.323	-16.2346	364.692	1966.47
98.953	100.668	-14.2646	325.292	1973.37
98.954	100.974	-12.2881	285.762	1979.48
98.955	101.24	-10.3059	246.118	1984.8
98.956	101.466	-8.31878	206.376	1989.32
98.957	101.653	-6.32752	166.55	1993.05
98.958	101.799	-4.33294	126.659	1995.99
98.959	101.906	-2.33582	86.7163	1998.12
98.96	101.973	-0.336963	46.7393	1999.45
98.961	101.999	1.66282	6.74351	1999.99
98.962	101.986	3.66275	-33.2549	1999.72
98.963	101.933	5.66201	-73.2401	1998.66
98.964	101.84	7.6598	-113.196	1996.79
98.965	101.707	9.65533	-153.107	1994.13
98.966	101.534	11.6478	-192.956	1990.67
98.967	101.321	13.6364	-232.728	1986.41
98.968	101.068	15.6204	-272.407	1981.36
98.969	100.776	17.5989	-311.977	1975.52
98.97	100.444	19.5711	-351.423	1968.88
98.971	100.073	21.5364	-390.727	1961.46
98.972	99.6628	23.4938	-429.876	1953.26
98.973	99.2134	25.4426	-468.852	1944.27
98.974	98.7251	27.3821	-507.641	1934.5
98.975	98.1982	29.3114	-546.227	1923.96
98.976	97.6327	31.2297	-584.595	1912.65
98.977	97.0291	33.1364	-622.728	1900.58
98.978	96.3874	35.0306	-660.613	1887.75
98.979	95.7079	36.9117	-698.233	1874.16
98.98	94.991	38.7787	-735.574	1859.82
98.981	94.2369	40.6311	-772.621	1844.74
98.982	93.4459	42.4679	-809.359	1828.92
98.983	92.6183	44.2886	-845.773	1812.37
98.984	91.7544	46.0924	-881.849	1795.09
98.985	90.8547	47.8786	-917.572	1777.09
98.986	89.9194	49.6464	-952.928	1758.39
98.987	88.949	51.3951	-987.902	1738.98
98.988	87.9437	53.1241	-1022.48	1718.87
98.989	86.9041	54.8326	-1056.65	1698.08
98.99	85.8306	56.52	-1090.4	1676.61
98.991	84.7235	58.1856	-1123.71	1654.47
98.992	83.5833	59.8288	-1156.58	1631.67
98.993	82.4105	61.4488	-1188.98	1608.21
98.994	81.2055	63.045	-1220.9	1584.11
98.995	79.9688	64.6168	-1252.34	1559.38
98.996	78.701	66.1635	-1283.27	1534.02
98.997	77.4025	67.6846	-1313.69	1508.05
98.998	76.0738	69.1794	-1343.59	1481.48
98.999	74.7155	70.6474	-1372.95	1454.31
99	73.3281	72.0878	-1401.76	1426.56
99.001	71.9121	73.5003	-1430.01	1398.24
99.002	70.4683	74.8841	-1457.68	1369.37
99.003	68.997	76.2388	-1484.78	1339.94
99.004	67.4989	77.5638	-1511.28	1309.98
99.005	65.9746	78.8586	-1537.17	1279.49
99.006	64.4248	80.1227	-1562.45	1248.5
99.007	62.8499	81.3554	-1587.11	1217
99.008	61.2508	82.5565	-1611.13	1185.02
99.009	59.6279	83.7253	-1634.51	1152.56
99.01	57.982	84.8615	-1657.23	1119.64
99.011	56.3136	85.9644	-1679.29	1086.27
99.012	54.6236	87.0339	-1700.68	1052.47
99.013	52.9125	88.0692	-1721.38	1018.25
99.014	51.1811	89.0702	-1741.4	983.621
99.015	49.4299	90.0364	-1760.73	948.599
99.016	47.6598	90.9673	-1779.35	913.197
99.017	45.8715	91.8626	-1797.25	877.43
99.018	44.0656	92.722	-1814.44	841.312
99.019	42.2428	93.5451	-1830.9	804.857
99.02	40.404	94.3316	-1846.63	768.08
99.021	38.5498	95.0812	-1861.62	730.997
99.022	36.681	95.7935	-1875.87	693.62
99.023	34.7983	96.4683	-1889.37	655.967
99.024	32.9025	97.1054	-1902.11	618.051
99.025	30.9944	97.7044	-1914.09	579.888
99.026	29.0746	98.2651	-1925.3	541.492
99.027	27.144	98.7873	-1935.75	502.881
99.028	25.2034	99.2708	-1945.42	464.068
99.029	23.2535	99.7154	-1954.31	425.069
99.03	21.295	100.121	-1962.42	385.901
99.031	19.3289	100.487	-1969.74	346.578
99.032	17.3558	100.814	-1976.28	307.116
99.033	15.3766	101.101	-1982.03	267.532
99.034	13.392	101.349	-1986.98	227.84
99.035	11.4029	101.557	-1991.14	188.058
99.036	9.41001	101.725	-1994.5	148.2
99.037	7.41416	101.853	-1997.07	108.283
99.038	5.41614	101.942	-1998.83	68.3229
99.039	3.41676	101.99	-1999.8	28.3352
99.04	1.41681	101.998	-1999.97	-11.6638
99.041	-0.582904	101.967	-1999.33	-51.6581
99.042	-2.58159	101.895	-1997.9	-91.6317
99.043	-4.57844	101.783	-1995.67	-131.569
99.044	-6.57266	101.632	-1992.64	-171.453
99.045	-8.56345	101.441	-1988.81	-211.269
99.046	-10.55	101.209	-1984.19	-251
99.047	-12.5316	100.939	-1978.77	-290.631
99.048	-14.5073	100.628	-1972.56	-330.146
99.049	-16.4764	100.278	-1965.57	-369.528
99.05	-18.4382	99.8891	-1957.78	-408.763
99.051	-20.3917	99.4608	-1949.22	-447.834
99.052	-22.3363	98.9935	-1939.87	-486.727
99.053	-24.2712	98.4874	-1929.75	-525.424
99.054	-26.1956	97.9427	-1918.85	-563.911
99.055	-28.1087	97.3597	-1907.19	-602.173
99.056	-30.0097	96.7385	-1894.77	-640.194
99.057	-31.8979	96.0794	-1881.59	-677.959
99.058	-33.7726	95.3826	-1867.65	-715.453
99.059	-35.633	94.6486	-1852.97	-752.66
99.06	-37.4783	93.8774	-1837.55	-789.566
99.061	-39.3079	93.0695	-1821.39	-826.157
99.062	-41.1209	92.2252	-1804.5	-862.417
99.063	-42.9166	91.3448	-1786.9	-898.332
99.064	-44.6944	90.4287	-1768.57	-933.888
99.065	-46.4535	89.4772	-1749.54	-969.071
99.066	-48.1933	88.4907	-1729.81	-1003.87
99.067	-49.9129	87.4696	-1709.39	-1038.26
99.068	-51.6118	86.4143	-1688.29	-1072.24
99.069	-53.2893	85.3252	-1666.5	-1105.79
99.07	-54.9446	84.2029	-1644.06	-1138.89
99.071	-56.5772	83.0476	-1620.95	-1171.54
99.072	-58.1863	81.8599	-1597.2	-1203.73
99.073	-59.7714	80.6403	-1572.81	-1235.43
99.074	-61.3317	79.3892	-1547.78	-1266.63
99.075	-62.8667	78.1072	-1522.14	-1297.33
99.076	-64.3758	76.7947	-1495.89	-1327.52
99.077	-65.8583	75.4524	-1469.05	-1357.17
99.078	-67.3137	74.0806	-1441.61	-1386.27
99.079	-68.7413	72.68	-1413.6	-1414.83
99.08	-70.1407	71.2511	-1385.02	-1442.81
99.081	-71.5112	69.7946	-1355.89	-1470.22
99.082	-72.8523	68.3109	-1326.22	-1497.05
99.083	-74.1635	66.8007	-1296.01	-1523.27
99.084	-75.4442	65.2645	-1265.29	-1548.88
99.085	-76.6939	63.7031	-1234.06	-1573.88
99.086	-77.9121	62.117	-1202.34	-1598.24
99.087	-79.0984	60.5068	-1170.14	-1621.97
99.088	-80.2522	58.8733	-1137.47	-1645.04
99.089	-81.3732	57.217	-1104.34	-1667.46
99.09	-82.4608	55.5386	-1070.77	-1689.22
99.091	-83.5146	53.8388	-1036.78	-1710.29
99.092	-84.5342	52.1182	-1002.36	-1730.68
99.093	-85.5192	50.3776	-967.553	-1750.38
99.094	-86.4692	48.6177	-932.354	-1769.38
99.095	-87.3838	46.8391	-896.782	-1787.68
99.096	-88.2626	45.0426	-860.852	-1805.25
99.097	-89.1053	43.2288	-824.577	-1822.11
99.098	-89.9116	41.3986	-787.972	-1838.23
99.099	-90.6812	39.5526	-751.052	-1853.62
99.1	-91.4136	37.6916	-713.832	-1868.27
99.101	-92.1087	35.8163	-676.326	-1882.17
99.102	-92.7662	33.9275	-638.55	-1895.32
99.103	-93.3858	32.0259	-600.518	-1907.72
99.104	-93.9672	30.1123	-562.247	-1919.34
99.105	-94.5102	28.1875	-523.75	-1930.2
99.106	-95.0146	26.2522	-485.044	-1940.29
99.107	-95.4802	24.3072	-446.143	-1949.6
99.108	-95.9068	22.3532	-407.065	-1958.14
99.109	-96.2943	20.3912	-367.823	-1965.89
99.11	-96.6424	18.4217	-328.434	-1972.85
99.111	-96.9511	16.4457	-288.914	-1979.02
99.112	-97.2202	14.4639	-249.279	-1984.4
99.113	-97.4496	12.4772	-209.544	-1988.99
99.114	-97.6393	10.4862	-169.724	-1992.79
99.115	-97.7891	8.49187	-129.837	-1995.78
99.116	-97.8989	6.49493	-89.8985	-1997.98
99.117	-97.9688	4.49618	-49.9236	-1999.38
99.118	-97.9988	2.49644	-9.92879	-1999.98
99.119	-97.9887	0.496498	30.07	-1999.77
99.12	-97.9386	-1.50284	70.0568	-1998.77
99.121	-97.8486	-3.50078	110.016	-1996.97
99.122	-97.7186	-5.49652	149.93	-1994.37
99.123	-97.5488	-7.48926	189.785	-1990.98
99.124	-97.3391	-9.4782	229.564	-1986.78
99.125	-97.0897	-11.4626	269.251	-1981.79
99.126	-96.8006	-13.4415	308.831	-1976.01
99.127	-96.472	-15.4143	348.286	-1969.44
99.128	-96.1041	-17.3801	387.603	-1962.08
99.129	-95.6969	-19.3382	426.764	-1953.94
99.13	-95.2506	-21.2878	465.755	-1945.01
